,execname,name,pid,arguments,return
155,analyzed_bin,brk,112,0x716000,7430144
156,analyzed_bin,brk,112,0x717000,7434240
157,analyzed_bin,brk,112,0x718000,7438336
158,analyzed_bin,brk,112,0x71a000,7446528
159,analyzed_bin,brk,112,0x71b000,7450624
160,analyzed_bin,brk,112,0x71c000,7454720
161,analyzed_bin,brk,112,0x71d000,7458816
162,analyzed_bin,brk,112,0x71e000,7462912
163,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
164,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
165,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
166,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
167,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
168,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
169,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
170,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
171,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
172,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
173,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
174,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
175,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
176,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
177,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
178,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87e5c",0
179,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e2c",0
180,analyzed_bin,epoll_pwait,108,"3, 0x70f1e0, 32, -1, 0x0, 8",2
181,analyzed_bin,read,108,"4, 0x700e20, 1024",2
182,analyzed_bin,read,108,"4, 0x700e20, 1024",-11 (EAGAIN)
183,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87dfc",0
184,analyzed_bin,sendmsg,108,"7, 0x7ffc2ee83918, 0x0",97
185,analyzed_bin,close,108,6,0
186,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87cbc",0
187,analyzed_bin,wait4,108,"-1, 0x7ffc2ee87e3c, WNOHANG, 0x0",110
188,analyzed_bin,wait4,108,"-1, 0x7ffc2ee87e3c, WNOHANG, 0x0",-10 (ECHILD)
189,analyzed_bin,epoll_pwait,108,"3, 0x70f1e0, 32, -1, 0x0, 8",1
190,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_DEL, 7, 0x7ffc2ee87dfc",0
191,analyzed_bin,sendmsg,108,"7, 0x7ffc2ee83918, 0x0",456
192,analyzed_bin,epoll_ctl,108,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87cbc",0
193,analyzed_bin,brk,112,0x71f000,7467008
194,analyzed_bin,brk,112,0x720000,7471104
195,analyzed_bin,brk,112,0x721000,7475200
196,analyzed_bin,brk,112,0x722000,7479296
197,analyzed_bin,brk,112,0x723000,7483392
198,analyzed_bin,brk,112,0x724000,7487488
199,analyzed_bin,brk,112,0x725000,7491584
200,analyzed_bin,brk,112,0x727000,7499776
201,analyzed_bin,unlink,112,"""/tmp/tmate-0/adKBMH""",-2 (ENOENT)
202,analyzed_bin,socket,112,"PF_LOCAL, SOCK_STREAM, 0",7
203,analyzed_bin,umask,112,0117,022
204,analyzed_bin,bind,112,"7, {AF_UNIX, ""/tmp/tmate-0/adKBMH""}, 110",0
205,analyzed_bin,umask,112,022,0117
206,analyzed_bin,listen,112,"7, 16",0
207,analyzed_bin,fcntl,112,"7, F_GETFL, 0x4f",2
208,analyzed_bin,fcntl,112,"7, F_SETFL, 0x802",0
209,analyzed_bin,stat,112,"""/tmp/tmate-0/adKBMH"", 0x7ffc2ee87f50",0
210,analyzed_bin,chmod,112,"""/tmp/tmate-0/adKBMH"", 0140660",0
211,analyzed_bin,fcntl,112,"8, F_GETFL, 0x0",2
212,analyzed_bin,fcntl,112,"8, F_SETFL, 0x802",0
213,analyzed_bin,brk,112,0x738000,7569408
214,analyzed_bin,getpid,112,,112
215,analyzed_bin,epoll_ctl,112,"3, EPOLL_CTL_ADD, 8, 0x7ffc2ee87e4c",0
216,analyzed_bin,unlink,112,"""/tmp/tmate-0/adKBMH.lock""",0
217,analyzed_bin,close,112,6,0
218,analyzed_bin,access,112,"""/etc/tmux.conf"", R_OK",-2 (ENOENT)
219,analyzed_bin,access,112,"""/root/.tmate.conf"", R_OK",-2 (ENOENT)
220,analyzed_bin,uname,112,0x7ffc2ee87d20,0
221,analyzed_bin,open,112,"""/dev/srandom"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
222,analyzed_bin,open,112,"""/dev/srandom"", O_RDONLY",-2 (ENOENT)
223,analyzed_bin,open,112,"""/dev/urandom"", O_RDONLY|O_CLOEXEC",6
224,analyzed_bin,fcntl,112,"6, F_SETFD, 0x1",0
225,analyzed_bin,read,112,"6, 0x7ffc2ee87cd8, 32",32
226,analyzed_bin,close,112,6,0
227,analyzed_bin,open,112,"""/proc/sys/kernel/random/uuid"", O_RDONLY|O_CLOEXEC",6
228,analyzed_bin,fcntl,112,"6, F_SETFD, 0x1",0
229,analyzed_bin,read,112,"6, 0x7ffc2ee87d78, 128",37
230,analyzed_bin,close,112,6,0
231,analyzed_bin,open,112,"""/proc/sys/kernel/random/uuid"", O_RDONLY|O_CLOEXEC",6
232,analyzed_bin,fcntl,112,"6, F_SETFD, 0x1",0
233,analyzed_bin,read,112,"6, 0x7ffc2ee87d78, 128",37
234,analyzed_bin,close,112,6,0
235,analyzed_bin,open,112,"""/etc/hosts"", O_RDONLY|O_CLOEXEC",6
236,analyzed_bin,fcntl,112,"6, F_SETFD, 0x1",0
237,analyzed_bin,fstat,112,"6, 0x7ffc2ee87c98",0
238,analyzed_bin,read,112,"6, 0x736480, 42",42
239,analyzed_bin,close,112,6,0
240,analyzed_bin,open,112,"""/etc/resolv.conf"", O_RDONLY|O_CLOEXEC",6
241,analyzed_bin,fcntl,112,"6, F_SETFD, 0x1",0
242,analyzed_bin,fstat,112,"6, 0x7ffc2ee87d18",0
243,analyzed_bin,read,112,"6, 0x736480, 27",27
244,analyzed_bin,close,112,6,0
245,analyzed_bin,socket,112,"PF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",6
246,analyzed_bin,epoll_ctl,112,"3, EPOLL_CTL_ADD, 6, 0x7ffc2ee87acc",0
247,analyzed_bin,uname,112,0x7ffc2ee87b1a,0
248,analyzed_bin,socket,112,"PF_NETLINK, SOCK_RAW|SOCK_CLOEXEC, 0",9
249,analyzed_bin,sendto,112,"9, ""\024\0\0\0\022\0\001\003\001\0\0\0\0\0\0\0\0\0\0"", 20, 0x0, NULL, 0",20
250,analyzed_bin,recvfrom,112,"9, 0x7ffc2ee85a60, 8192, MSG_DONTWAIT, 0x0, 0x0",2584
251,analyzed_bin,recvfrom,112,"9, 0x7ffc2ee85a60, 8192, MSG_DONTWAIT, 0x0, 0x0",1412
252,analyzed_bin,recvfrom,112,"9, 0x7ffc2ee85a60, 8192, MSG_DONTWAIT, 0x0, 0x0",20
253,analyzed_bin,sendto,112,"9, ""\024\0\0\0\026\0\001\003\002\0\0\0\0\0\0\0\0\0\0"", 20, 0x0, NULL, 0",20
254,analyzed_bin,recvfrom,112,"9, 0x7ffc2ee85a60, 8192, MSG_DONTWAIT, 0x0, 0x0",164
255,analyzed_bin,recvfrom,112,"9, 0x7ffc2ee85a60, 8192, MSG_DONTWAIT, 0x0, 0x0",72
256,analyzed_bin,recvfrom,112,"9, 0x7ffc2ee85a60, 8192, MSG_DONTWAIT, 0x0, 0x0",20
257,analyzed_bin,close,112,9,0
258,analyzed_bin,getpid,112,,112
259,analyzed_bin,open,112,"""/dev/srandom"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
260,analyzed_bin,open,112,"""/dev/srandom"", O_RDONLY",-2 (ENOENT)
261,analyzed_bin,open,112,"""/dev/urandom"", O_RDONLY|O_CLOEXEC",9
262,analyzed_bin,fcntl,112,"9, F_SETFD, 0x1",0
263,analyzed_bin,read,112,"9, 0x7ffc2ee879b8, 32",32
264,analyzed_bin,close,112,9,0
265,analyzed_bin,open,112,"""/proc/sys/kernel/random/uuid"", O_RDONLY|O_CLOEXEC",9
266,analyzed_bin,fcntl,112,"9, F_SETFD, 0x1",0
267,analyzed_bin,read,112,"9, 0x7ffc2ee87a58, 128",37
268,analyzed_bin,close,112,9,0
269,analyzed_bin,open,112,"""/proc/sys/kernel/random/uuid"", O_RDONLY|O_CLOEXEC",9
270,analyzed_bin,fcntl,112,"9, F_SETFD, 0x1",0
271,analyzed_bin,read,112,"9, 0x7ffc2ee87a58, 128",37
272,analyzed_bin,close,112,9,0
273,analyzed_bin,getpid,112,,112
274,analyzed_bin,sendto,112,"6, ""\357\251\001\0\0\001\0\0\0\0\0\0\003ssh\005Tm""..., 30, 0x0, {AF_INET, 10.0.2.3, 53}, 16",30
275,analyzed_bin,epoll_ctl,112,"3, EPOLL_CTL_ADD, 7, 0x7ffc2ee87e6c",0
276,analyzed_bin,epoll_pwait,112,"3, 0x70f1a0, 32, 0, 0x0, 8",1
277,analyzed_bin,epoll_ctl,112,"3, EPOLL_CTL_DEL, 8, 0x7ffc2ee87dfc",0
278,analyzed_bin,socket,112,"PF_INET, SOCK_DGRAM, IPPROTO_IP",9
279,analyzed_bin,socket,112,"PF_INET, SOCK_DGRAM, IPPROTO_IP",10
280,analyzed_bin,close,112,9,0
281,analyzed_bin,close,112,10,0
282,analyzed_bin,recvmsg,112,"8, 0x7ffc2ee87dd8, 0x0",97
