,execname,name,pid,arguments,return
239,analyzed_bin,read,108,"4, 0x7ffdbd9109f5, 1",1
240,analyzed_bin,read,108,"4, 0x7ffdbd9109f6, 1",1
241,analyzed_bin,read,108,"4, 0x7ffdbd9109f7, 1",1
242,analyzed_bin,read,108,"4, 0x7ffdbd9109f8, 1",1
243,analyzed_bin,read,108,"4, 0x7ffdbd9109f9, 1",1
244,analyzed_bin,read,108,"4, 0x7ffdbd9109fa, 1",1
245,analyzed_bin,read,108,"4, 0x7ffdbd9109fb, 1",1
246,analyzed_bin,read,108,"4, 0x7ffdbd9109fc, 1",1
247,analyzed_bin,read,108,"4, 0x7ffdbd9109fd, 1",1
248,analyzed_bin,read,108,"4, 0x7ffdbd9109fe, 1",1
249,analyzed_bin,read,108,"4, 0x7ffdbd9109ff, 1",1
250,analyzed_bin,read,108,"4, 0x7ffdbd910a00, 1",1
251,analyzed_bin,read,108,"4, 0x7ffdbd910a01, 1",1
252,analyzed_bin,read,108,"4, 0x7ffdbd910a02, 1",1
253,analyzed_bin,read,108,"4, 0x7ffdbd910a03, 1",1
254,analyzed_bin,read,108,"4, 0x7ffdbd910a04, 1",1
255,analyzed_bin,read,108,"4, 0x7ffdbd910a05, 1",1
256,analyzed_bin,read,108,"4, 0x7ffdbd910a06, 1",1
257,analyzed_bin,read,108,"4, 0x7ffdbd910a07, 1",1
258,analyzed_bin,read,108,"4, 0x7ffdbd910a08, 1",1
259,analyzed_bin,read,108,"4, 0x7ffdbd910a09, 1",1
260,analyzed_bin,read,108,"4, 0x7ffdbd910a0a, 1",1
261,analyzed_bin,read,108,"4, 0x7ffdbd910a0b, 1",1
262,analyzed_bin,read,108,"4, 0x7ffdbd910a0c, 1",1
263,analyzed_bin,read,108,"4, 0x7ffdbd910a0d, 1",1
264,analyzed_bin,read,108,"4, 0x7ffdbd910a0e, 1",1
265,analyzed_bin,read,108,"4, 0x7ffdbd910a0f, 1",1
266,analyzed_bin,close,108,4,0
267,analyzed_bin,ioctl,108,"3, 35111, 0x7ffdbd910960",0
268,analyzed_bin,close,108,3,0
269,analyzed_bin,fork,108,,110
270,analyzed_bin,fork,110,,111
271,analyzed_bin,exit,110,0,
272,analyzed_bin,wait4,108,"110, 0x7ffdbd912a84, 0x0, 0x0",110
273,analyzed_bin,exit,108,0,
274,analyzed_bin,setsid,111,,111
275,analyzed_bin,chdir,111,"""/""",0
276,analyzed_bin,rt_sigaction,111,"SIGPIPE, {SIG_IGN}, 0x7ffdbd911720, 8",0
277,analyzed_bin,socket,111,"PF_INET, SOCK_STREAM, IPPROTO_IP",3
278,analyzed_bin,fcntl,111,"3, F_GETFL, 0x0",2
279,analyzed_bin,fcntl,111,"3, F_SETFL, 0x802",0
280,analyzed_bin,connect,111,"3, {AF_INET, 85.204.116.240, 6149}, 16",-115 (EINPROGRESS)
281,analyzed_bin,select,111,"4, 0x0, 0x7ffdbd911700, 0x0, [30.000000]",-51
