,execname,name,pid,arguments,return
281,analyzed_bin,stat,108,"""/root/.blackmore/wallet.dat"", 0x7ffe3b1a5100",-2 (ENOENT)
282,analyzed_bin,socket,108,"PF_INET6, SOCK_STREAM, IPPROTO_TCP",11
283,analyzed_bin,setsockopt,108,"11, SOL_SOCKET, SO_REUSEADDR, 0x7ffe3b1a5354, 4",0
284,analyzed_bin,setsockopt,108,"11, SOL_TCP, SO_DEBUG, 0x7ffe3b1a5354, 4",0
285,analyzed_bin,fcntl,108,"11, F_GETFL, 0x0",2
286,analyzed_bin,fcntl,108,"11, F_SETFL, 0x802",0
287,analyzed_bin,setsockopt,108,"11, SOL_IPV6, SO_ATTACH_FILTER, 0x7ffe3b1a5354, 4",0
288,analyzed_bin,bind,108,"11, {AF_INET6, 0000:0000:0000:0000:0000:0000:0000:0000, 15714}, 28",0
289,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Bound to [::]:15714\n"", 40",40
290,analyzed_bin,listen,108,"11, 128",0
291,analyzed_bin,socket,108,"PF_INET, SOCK_STREAM, IPPROTO_TCP",12
292,analyzed_bin,setsockopt,108,"12, SOL_SOCKET, SO_REUSEADDR, 0x7ffe3b1a5354, 4",0
293,analyzed_bin,setsockopt,108,"12, SOL_TCP, SO_DEBUG, 0x7ffe3b1a5354, 4",0
294,analyzed_bin,fcntl,108,"12, F_GETFL, 0x0",2
295,analyzed_bin,fcntl,108,"12, F_SETFL, 0x802",0
296,analyzed_bin,bind,108,"12, {AF_INET, 0.0.0.0, 15714}, 16",0
297,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Bound to 0.0.0.0:15714\n"", 43",43
298,analyzed_bin,listen,108,"12, 128",0
299,analyzed_bin,stat,108,"""/root/.blackmore/blocks"", 0x7ffe3b1a5590",-2 (ENOENT)
300,analyzed_bin,stat,108,"""/root/.blackmore/blocks"", 0x7ffe3b1a54e0",-2 (ENOENT)
301,analyzed_bin,stat,108,"""/root/.blackmore"", 0x7ffe3b1a54e0",0
302,analyzed_bin,mkdir,108,"""/root/.blackmore/blocks"", 0777",0
303,analyzed_bin,stat,108,"""/root/.blackmore/blk0001.dat"", 0x7ffe3b1a5590",-2 (ENOENT)
304,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Cache configuration:\n"", 41",41
305,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 * Using 56.2MiB for block""..., 61",61
306,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 * Using 8.0MiB for chain ""..., 60",60
307,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 * Using 385.8MiB for in-m""..., 60",60
308,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 init message: Loading blo""..., 57",57
309,analyzed_bin,futex,108,"0x563082402100, FUTEX_WAKE_PRIVATE, 2147483647",0
310,analyzed_bin,futex,108,"0x563082402110, FUTEX_WAKE_PRIVATE, 2147483647",0
311,analyzed_bin,mkdir,108,"""/root/.blackmore/blocks/index"", 0777",0
312,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Opening LevelDB in /root/""..., 69",69
313,analyzed_bin,mkdir,108,"""/root/.blackmore/blocks/index"", 0755",-17 (EEXIST)
314,analyzed_bin,rename,108,"""/root/.blackmore/blocks/index/LOG"", ""/root/.blackmore/blocks/index/LOG.old""",-2 (ENOENT)
315,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/blocks/index/LOG"", O_WRONLY|O_CREAT|O_TRUNC, 0666",13
316,analyzed_bin,mkdir,108,"""/root/.blackmore/blocks/index"", 0755",-17 (EEXIST)
317,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/blocks/index/LOCK"", O_RDWR|O_CREAT, 0644",14
318,analyzed_bin,fcntl,108,"14, F_SETLK, 0x7ffe3b1a4f80",0
319,analyzed_bin,access,108,"""/root/.blackmore/blocks/index/CURRENT"", F_OK",-2 (ENOENT)
320,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/blocks/index/MANIFEST-000001"", O_WRONLY|O_CREAT|O_TRUNC, 0666",15
321,analyzed_bin,fstat,108,"15, 0x7ffe3b1a4c10",0
322,analyzed_bin,write,108,"15, ""\225|\271\305\""\0\001\001\032leveldb.Bytewise""..., 41",41
323,analyzed_bin,close,108,15,0
324,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/blocks/index/000001.dbtmp"", O_WRONLY|O_CREAT|O_TRUNC, 0666",15
325,analyzed_bin,fstat,108,"15, 0x7ffe3b1a4b70",0
326,analyzed_bin,write,108,"15, ""MANIFEST-000001\n"", 16",16
327,analyzed_bin,fdatasync,108,15,0
328,analyzed_bin,close,108,15,0
329,analyzed_bin,rename,108,"""/root/.blackmore/blocks/index/000001.dbtmp"", ""/root/.blackmore/blocks/index/CURRENT""",0
330,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/blocks/index/CURRENT"", O_RDONLY",15
331,analyzed_bin,fstat,108,"15, 0x7ffe3b1a49a0",0
332,analyzed_bin,read,108,"15, 0x5630824e56f0, 8192",16
333,analyzed_bin,read,108,"15, 0x5630824e5700, 7168",0
334,analyzed_bin,read,108,"15, 0x5630824e56f0, 8192",0
335,analyzed_bin,close,108,15,0
336,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/blocks/index/MANIFEST-000001"", O_RDONLY",15
337,analyzed_bin,fstat,108,"15, 0x7ffe3b1a4920",0
338,analyzed_bin,read,108,"15, 0x5630824e58b0, 32768",41
339,analyzed_bin,read,108,"15, 0x5630824e58d9, 31744",0
340,analyzed_bin,close,108,15,0
341,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/blocks/index"", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC",15
342,analyzed_bin,fstat,108,"15, 0x7ffe3b1a4ef0",0
343,analyzed_bin,getdents,108,"15, 0x5630824e59d0, 32768",168
344,analyzed_bin,getdents,108,"15, 0x5630824e59d0, 32768",0
345,analyzed_bin,close,108,15,0
346,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/blocks/index/000003.log"", O_WRONLY|O_CREAT|O_TRUNC, 0666",15
347,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/blocks/index/MANIFEST-000002"", O_WRONLY|O_CREAT|O_TRUNC, 0666",16
348,analyzed_bin,fstat,108,"16, 0x7ffe3b1a4a20",0
349,analyzed_bin,write,108,"16, ""V\371\270\370\034\0\001\001\032leveldb.Bytewi""..., 35",35
350,analyzed_bin,write,108,"16, ""\244\234\213\276\b\0\001\002\003\t\0\003\004\004"", 15",15
351,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/blocks/index"", O_RDONLY",17
352,analyzed_bin,fsync,108,17,0
353,analyzed_bin,close,108,17,0
354,analyzed_bin,fdatasync,108,16,0
355,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/blocks/index/000002.dbtmp"", O_WRONLY|O_CREAT|O_TRUNC, 0666",17
356,analyzed_bin,fstat,108,"17, 0x7ffe3b1a4bc0",0
357,analyzed_bin,write,108,"17, ""MANIFEST-000002\n"", 16",16
358,analyzed_bin,fdatasync,108,17,0
359,analyzed_bin,close,108,17,0
360,analyzed_bin,rename,108,"""/root/.blackmore/blocks/index/000002.dbtmp"", ""/root/.blackmore/blocks/index/CURRENT""",0
361,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/blocks/index"", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC",17
362,analyzed_bin,fstat,108,"17, 0x7ffe3b1a4f50",0
363,analyzed_bin,getdents,108,"17, 0x5630824edb20, 32768",240
364,analyzed_bin,getdents,108,"17, 0x5630824edb20, 32768",0
365,analyzed_bin,close,108,17,0
366,analyzed_bin,fstat,108,"13, 0x7ffe3b1a4b30",0
367,analyzed_bin,write,108,"13, ""2022/07/14-07:13:27.672131 7faeb954f200 Delet""..., 57",57
368,analyzed_bin,unlink,108,"""/root/.blackmore/blocks/index/MANIFEST-000001""",0
369,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Opened LevelDB successfully"", 48",48
370,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Using obfuscation key for""..., 94",94
371,analyzed_bin,mkdir,108,"""/root/.blackmore/chainstate"", 0777",0
372,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Opening LevelDB in /root/""..., 67",67
373,analyzed_bin,mkdir,108,"""/root/.blackmore/chainstate"", 0755",-17 (EEXIST)
374,analyzed_bin,rename,108,"""/root/.blackmore/chainstate/LOG"", ""/root/.blackmore/chainstate/LOG.old""",-2 (ENOENT)
375,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/chainstate/LOG"", O_WRONLY|O_CREAT|O_TRUNC, 0666",17
376,analyzed_bin,mkdir,108,"""/root/.blackmore/chainstate"", 0755",-17 (EEXIST)
377,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/chainstate/LOCK"", O_RDWR|O_CREAT, 0644",18
378,analyzed_bin,fcntl,108,"18, F_SETLK, 0x7ffe3b1a4fa0",0
379,analyzed_bin,access,108,"""/root/.blackmore/chainstate/CURRENT"", F_OK",-2 (ENOENT)
380,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/chainstate/MANIFEST-000001"", O_WRONLY|O_CREAT|O_TRUNC, 0666",19
381,analyzed_bin,fstat,108,"19, 0x7ffe3b1a4c30",0
382,analyzed_bin,write,108,"19, ""\225|\271\305\""\0\001\001\032leveldb.Bytewise""..., 41",41
383,analyzed_bin,close,108,19,0
384,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/chainstate/000001.dbtmp"", O_WRONLY|O_CREAT|O_TRUNC, 0666",19
385,analyzed_bin,fstat,108,"19, 0x7ffe3b1a4b90",0
386,analyzed_bin,write,108,"19, ""MANIFEST-000001\n"", 16",16
387,analyzed_bin,fdatasync,108,19,0
388,analyzed_bin,close,108,19,0
389,analyzed_bin,rename,108,"""/root/.blackmore/chainstate/000001.dbtmp"", ""/root/.blackmore/chainstate/CURRENT""",0
390,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/chainstate/CURRENT"", O_RDONLY",19
391,analyzed_bin,fstat,108,"19, 0x7ffe3b1a49c0",0
392,analyzed_bin,read,108,"19, 0x5630824e9c90, 8192",16
393,analyzed_bin,read,108,"19, 0x5630824e9ca0, 7168",0
394,analyzed_bin,read,108,"19, 0x5630824e9c90, 8192",0
395,analyzed_bin,close,108,19,0
396,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/chainstate/MANIFEST-000001"", O_RDONLY",19
397,analyzed_bin,fstat,108,"19, 0x7ffe3b1a4940",0
398,analyzed_bin,read,108,"19, 0x5630824edaf0, 32768",41
399,analyzed_bin,read,108,"19, 0x5630824edb19, 31744",0
400,analyzed_bin,close,108,19,0
401,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/chainstate"", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC",19
402,analyzed_bin,fstat,108,"19, 0x7ffe3b1a4f10",0
403,analyzed_bin,getdents,108,"19, 0x5630824edb20, 32768",168
404,analyzed_bin,getdents,108,"19, 0x5630824edb20, 32768",0
405,analyzed_bin,close,108,19,0
406,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/chainstate/000003.log"", O_WRONLY|O_CREAT|O_TRUNC, 0666",19
407,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/chainstate/MANIFEST-000002"", O_WRONLY|O_CREAT|O_TRUNC, 0666",20
408,analyzed_bin,fstat,108,"20, 0x7ffe3b1a4a40",0
409,analyzed_bin,write,108,"20, ""V\371\270\370\034\0\001\001\032leveldb.Bytewi""..., 35",35
410,analyzed_bin,write,108,"20, ""\244\234\213\276\b\0\001\002\003\t\0\003\004\004"", 15",15
411,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/chainstate"", O_RDONLY",21
412,analyzed_bin,fsync,108,21,0
413,analyzed_bin,close,108,21,0
414,analyzed_bin,fdatasync,108,20,0
415,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/chainstate/000002.dbtmp"", O_WRONLY|O_CREAT|O_TRUNC, 0666",21
416,analyzed_bin,fstat,108,"21, 0x7ffe3b1a4be0",0
417,analyzed_bin,write,108,"21, ""MANIFEST-000002\n"", 16",16
418,analyzed_bin,fdatasync,108,21,0
419,analyzed_bin,close,108,21,0
420,analyzed_bin,rename,108,"""/root/.blackmore/chainstate/000002.dbtmp"", ""/root/.blackmore/chainstate/CURRENT""",0
421,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.blackmore/chainstate"", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC",21
422,analyzed_bin,fstat,108,"21, 0x7ffe3b1a4f70",0
423,analyzed_bin,getdents,108,"21, 0x5630824edb20, 32768",240
424,analyzed_bin,getdents,108,"21, 0x5630824edb20, 32768",0
425,analyzed_bin,close,108,21,0
426,analyzed_bin,fstat,108,"17, 0x7ffe3b1a4b50",0
427,analyzed_bin,write,108,"17, ""2022/07/14-07:13:27.702018 7faeb954f200 Delet""..., 57",57
428,analyzed_bin,unlink,108,"""/root/.blackmore/chainstate/MANIFEST-000001""",0
429,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Opened LevelDB successfully"", 48",48
430,analyzed_bin,getpid,108,,108
431,analyzed_bin,fstat,108,"19, 0x7ffe3b1a4f70",0
432,analyzed_bin,write,108,"19, ""\257\rk\302'\0\001\001\0\0\0\0\0\0\0\001\0\0""..., 46",46
433,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Wrote new obfuscate key f""..., 94",94
434,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Using obfuscation key for""..., 92",92
435,analyzed_bin,getpid,108,,108
436,analyzed_bin,getpid,108,,108
437,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 LoadBlockIndexDB: last bl""..., 58",58
438,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 LoadBlockIndexDB: last bl""..., 138",138
439,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Checking all blk files ar""..., 58",58
440,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 LoadBlockIndexDB: transac""..., 65",65
441,analyzed_bin,brk,108,0x56308264a000,94766346051584
442,analyzed_bin,getpid,108,,108
443,analyzed_bin,fstat,108,"15, 0x7ffe3b1a5020",0
444,analyzed_bin,write,108,"15, ""\222\u52CF\031\0\001\001\0\0\0\0\0\0\0\001\0""..., 32",32
445,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Initializing databases...\n"", 46",46
446,analyzed_bin,statfs,108,"""/root/.blackmore"", 0x7ffe3b1a5220",0
447,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 *** Disk space is low!\n"", 43",43
448,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Error: Error: Disk space ""..., 53",53
449,analyzed_bin,write,108,"2, ""Error: Error: Disk space is low!\n"", 33",33
450,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 ERROR: LoadBlockIndex(): ""..., 65",65
451,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 : Error initializing bloc""..., 121",121
452,analyzed_bin,write,108,"2, "": Error initializing block database.\nPlease ""..., 101",101
453,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Aborted block database re""..., 61",61
454,analyzed_bin,epoll_ctl,108,"5, EPOLL_CTL_DEL, 9, 0x7ffe3b1a701c",0
455,analyzed_bin,write,108,"8, ""\001\0\0\0\0\0\0\0"", 8",8
456,bitcoin-http,epoll_wait,108,"5, 0x563082438a50, 32, -1",1
457,analyzed_bin,futex,108,"0x563082438be0, FUTEX_WAKE_PRIVATE, 1",1
458,bitcoin-http,futex,108,"0x563082438be0, FUTEX_WAIT_PRIVATE, 2",0
459,bitcoin-http,futex,108,"0x563082438be0, FUTEX_WAKE_PRIVATE, 1",0
460,bitcoin-http,read,108,"8, 0x7faeb7db9bb0, 8",8
461,bitcoin-http,futex,108,"0x563082438de8, FUTEX_WAKE_PRIVATE, 2147483647",0
462,bitcoin-http,mmap2,108,"0x0, 134217728, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS|MAP_NORESERVE, -1, 0",0x7faea8000000
463,bitcoin-http,munmap,108,"0x7faeac000000, 67108864",0
464,bitcoin-http,mprotect,108,"0x7faea8000000, 135168, PROT_READ|PROT_WRITE",0
465,bitcoin-http,madvise,108,"0x7faeb75ba000, 8368128, MADV_DONTNEED",0
466,bitcoin-http,exit,108,0,
467,bitcoin-http,futex,108,"0x7faeb7dba9d0, FUTEX_WAKE, 1",0
468,analyzed_bin,close,108,9,0
469,analyzed_bin,futex,108,"0x563082437a90, FUTEX_WAKE_PRIVATE, 2147483647",4
470,bitcoin-httpwor,futex,108,"0x563082437a90, FUTEX_WAIT_PRIVATE, 0",0
471,bitcoin-httpwor,futex,108,"0x563082437a90, FUTEX_WAIT_PRIVATE, 0",0
472,bitcoin-httpwor,futex,108,"0x563082437a90, FUTEX_WAIT_PRIVATE, 0",0
473,bitcoin-httpwor,futex,108,"0x563082437a90, FUTEX_WAIT_PRIVATE, 0",0
474,analyzed_bin,futex,108,"0x563082437a40, FUTEX_WAKE_PRIVATE, 1",1
475,bitcoin-httpwor,futex,108,"0x563082437a40, FUTEX_WAIT_PRIVATE, 2",0
476,bitcoin-httpwor,futex,108,"0x563082437a40, FUTEX_WAKE_PRIVATE, 1",1
477,bitcoin-httpwor,madvise,108,"0x7faeb6db9000, 8368128, MADV_DONTNEED",0
478,bitcoin-httpwor,exit,108,0,
479,bitcoin-httpwor,futex,108,"0x7faeb75b99d0, FUTEX_WAKE, 1",0
480,bitcoin-httpwor,futex,108,"0x563082437a40, FUTEX_WAIT_PRIVATE, 2",0
481,bitcoin-httpwor,futex,108,"0x563082437a40, FUTEX_WAKE_PRIVATE, 1",1
482,bitcoin-httpwor,madvise,108,"0x7faeb65b8000, 8368128, MADV_DONTNEED",0
483,bitcoin-httpwor,exit,108,0,
484,bitcoin-httpwor,futex,108,"0x7faeb6db89d0, FUTEX_WAKE, 1",0
485,bitcoin-httpwor,futex,108,"0x563082437a40, FUTEX_WAIT_PRIVATE, 2",0
486,bitcoin-httpwor,futex,108,"0x563082437a40, FUTEX_WAKE_PRIVATE, 1",1
487,bitcoin-httpwor,madvise,108,"0x7faeb5db7000, 8368128, MADV_DONTNEED",0
488,bitcoin-httpwor,exit,108,0,
489,bitcoin-httpwor,futex,108,"0x7faeb65b79d0, FUTEX_WAKE, 1",0
490,bitcoin-httpwor,futex,108,"0x563082437a40, FUTEX_WAIT_PRIVATE, 2",0
491,bitcoin-httpwor,futex,108,"0x563082437a40, FUTEX_WAKE_PRIVATE, 1",0
492,bitcoin-httpwor,madvise,108,"0x7faeb55b6000, 8368128, MADV_DONTNEED",0
493,bitcoin-httpwor,exit,108,0,
494,bitcoin-httpwor,futex,108,"0x7faeb5db69d0, FUTEX_WAKE, 1",0
495,analyzed_bin,futex,108,"0x7ffe3b1a7430, FUTEX_WAKE_PRIVATE, 2147483647",1
496,bitcoin-schedul,futex,108,"0x7ffe3b1a7430, FUTEX_WAIT_PRIVATE, 0",0
497,analyzed_bin,futex,108,"0x7ffe3b1a73e0, FUTEX_WAKE_PRIVATE, 1",1
498,bitcoin-schedul,futex,108,"0x7ffe3b1a73e0, FUTEX_WAIT_PRIVATE, 2",0
499,bitcoin-schedul,futex,108,"0x7ffe3b1a73e0, FUTEX_WAKE_PRIVATE, 1",0
500,analyzed_bin,futex,108,"0x5630824383e0, FUTEX_WAKE_PRIVATE, 1",1
501,bitcoin-schedul,futex,108,"0x5630824383e0, FUTEX_WAIT_PRIVATE, 2",0
502,bitcoin-schedul,futex,108,"0x5630824383e0, FUTEX_WAKE_PRIVATE, 1",0
503,bitcoin-schedul,write,108,"4, ""2022-07-14 07:13:27 scheduler thread interrupt\n"", 47",47
504,bitcoin-schedul,madvise,108,"0x7faeb7dbb000, 8368128, MADV_DONTNEED",0
505,bitcoin-schedul,exit,108,0,
506,bitcoin-schedul,futex,108,"0x7faeb85bb9d0, FUTEX_WAKE, 1",0
507,analyzed_bin,write,108,"4, ""2022-07-14 07:13:27 Shutdown: In progress...\n"", 45",45
508,bitcoin-shutoff,prctl,108,"PR_SET_NAME, 0x563081eaa903",0
509,bitcoin-shutoff,munmap,108,"0x7faeb6db9000, 8392704",0
510,bitcoin-shutoff,epoll_ctl,108,"5, EPOLL_CTL_DEL, 8, 0x7ffe3b1a6c3c",0
511,bitcoin-shutoff,close,108,8,0
512,bitcoin-shutoff,close,108,6,0
513,bitcoin-shutoff,close,108,7,0
514,bitcoin-shutoff,close,108,5,0
515,bitcoin-shutoff,write,108,"4, ""2022-07-14 07:13:27 StopNode()\n"", 31",31
516,bitcoin-shutoff,statfs,108,"""/root/.blackmore"", 0x7ffe3b1a69e0",0
517,bitcoin-shutoff,write,108,"4, ""2022-07-14 07:13:27 *** Disk space is low!\n"", 43",43
518,bitcoin-shutoff,write,108,"4, ""2022-07-14 07:13:27 Error: Error: Disk space ""..., 53",53
519,bitcoin-shutoff,write,108,"2, ""Error: Error: Disk space is low!\n"", 33",33
520,bitcoin-shutoff,fcntl,108,"18, F_SETLK, 0x7ffe3b1a6cd0",0
521,bitcoin-shutoff,close,108,18,0
522,bitcoin-shutoff,close,108,20,0
523,bitcoin-shutoff,close,108,19,0
524,bitcoin-shutoff,close,108,17,0
525,bitcoin-shutoff,fcntl,108,"14, F_SETLK, 0x7ffe3b1a6cf0",0
526,bitcoin-shutoff,close,108,14,0
527,bitcoin-shutoff,close,108,16,0
528,bitcoin-shutoff,close,108,15,0
529,bitcoin-shutoff,close,108,13,0
530,bitcoin-shutoff,lstat,108,"""/root/.blackmore/blackmored.pid"", 0x7ffe3b1a6d10",0
531,bitcoin-shutoff,unlink,108,"""/root/.blackmore/blackmored.pid""",0
532,bitcoin-shutoff,munmap,108,"0x7faeb944d000, 1052672",0
533,bitcoin-shutoff,write,108,"4, ""2022-07-14 07:13:27 Shutdown: done\n"", 35",35
534,bitcoin-shutoff,munmap,108,"0x7faeb65b8000, 8392704",0
535,bitcoin-shutoff,close,108,3,0
536,bitcoin-shutoff,openat,108,"AT_FDCWD, ""/root/.blackmore/database/log.0000000001"", O_RDWR|O_CREAT, 0600",3
537,bitcoin-shutoff,fcntl,108,"3, F_GETFD, 0x42",0
538,bitcoin-shutoff,fcntl,108,"3, F_SETFD, 0x1",0
539,bitcoin-shutoff,read,108,"3, 0x5630824e9550, 28",0
540,bitcoin-shutoff,lseek,108,"3, 1048575, SEEK_SET",1048575
541,bitcoin-shutoff,write,108,"3, ""\0"", 1",1
542,bitcoin-shutoff,pwrite,108,"3, ""\0\0\0\0\034\0\0\0\200\317\uFC48\t\004\0\027\0\0"", 28, 0",28
543,bitcoin-shutoff,fdatasync,108,3,0
544,bitcoin-shutoff,close,108,3,0
545,bitcoin-shutoff,munmap,108,"0x7faeb52f5000, 2887680",0
546,bitcoin-shutoff,getpid,108,,108
547,bitcoin-shutoff,openat,108,"AT_FDCWD, ""/root/.blackmore/DB_CONFIG"", O_RDONLY",-2 (ENOENT)
548,bitcoin-shutoff,stat,108,"""/var/tmp"", 0x7ffe3b1a6aa0",0
549,bitcoin-shutoff,openat,108,"AT_FDCWD, ""/root/.blackmore/__db.001"", O_RDWR",-2 (ENOENT)
550,bitcoin-shutoff,openat,108,"AT_FDCWD, ""/root/.blackmore/__db.001"", O_RDWR",-2 (ENOENT)
551,bitcoin-shutoff,openat,108,"AT_FDCWD, ""/root/.blackmore"", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC",3
552,bitcoin-shutoff,fstat,108,"3, 0x7ffe3b1a6d20",0
553,bitcoin-shutoff,getdents,108,"3, 0x563082441a60, 32768",272
554,bitcoin-shutoff,stat,108,"""/root/.blackmore/blocks"", 0x7ffe3b1a6e20",0
555,bitcoin-shutoff,stat,108,"""/root/.blackmore/.cookie"", 0x7ffe3b1a6e20",0
556,bitcoin-shutoff,stat,108,"""/root/.blackmore/.lock"", 0x7ffe3b1a6e20",0
557,bitcoin-shutoff,stat,108,"""/root/.blackmore/debug.log"", 0x7ffe3b1a6e20",0
558,bitcoin-shutoff,stat,108,"""/root/.blackmore/.."", 0x7ffe3b1a6e20",0
559,bitcoin-shutoff,stat,108,"""/root/.blackmore/db.log"", 0x7ffe3b1a6e20",0
560,bitcoin-shutoff,stat,108,"""/root/.blackmore/database"", 0x7ffe3b1a6e20",0
561,bitcoin-shutoff,stat,108,"""/root/.blackmore/chainstate"", 0x7ffe3b1a6e20",0
562,bitcoin-shutoff,stat,108,"""/root/.blackmore/."", 0x7ffe3b1a6e20",0
563,bitcoin-shutoff,getdents,108,"3, 0x563082441a60, 32768",0
564,bitcoin-shutoff,close,108,3,0
565,bitcoin-shutoff,close,108,11,0
566,bitcoin-shutoff,close,108,12,0
567,bitcoin-shutoff,exit_group,108,1,
