,execname,name,pid,arguments,return
88,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
89,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
90,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
91,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
92,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
93,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
94,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
95,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
96,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
97,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
98,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
99,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
100,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
101,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
102,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
103,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
104,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
105,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
106,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
107,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
108,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
109,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
110,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
