,execname,name,pid,arguments,return
228,analyzed_bin,read,110,"9, 0x7f12cc000dd0, 1024",42
229,analyzed_bin,lseek,110,"9, 0, SEEK_CUR",42
230,analyzed_bin,read,110,"9, 0x7f12cc000dd0, 1024",0
231,analyzed_bin,close,110,9,0
232,analyzed_bin,openat,110,"AT_FDCWD, ""/lib64/libnss_dns.so.2"", O_RDONLY|O_CLOEXEC",9
233,analyzed_bin,read,110,"9, 0x7f12db272ed8, 832",832
234,analyzed_bin,fstat,110,"9, 0x7f12db272d70",0
235,analyzed_bin,mmap2,110,"0x0, 2117856, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 9, 0",0x7f12d9c59000
236,analyzed_bin,mprotect,110,"0x7f12d9c5e000, 2093056, PROT_NONE",0
237,analyzed_bin,mmap2,110,"0x7f12d9e5d000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 9, 16384",0x7f12d9e5d000
238,analyzed_bin,close,110,9,0
239,analyzed_bin,openat,110,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",9
240,analyzed_bin,read,110,"9, 0x7f12db272858, 832",832
241,analyzed_bin,fstat,110,"9, 0x7f12db2726f0",0
242,analyzed_bin,mmap2,110,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 9, 0",0x7f12d9a43000
243,analyzed_bin,mprotect,110,"0x7f12d9a56000, 2093056, PROT_NONE",0
244,analyzed_bin,mmap2,110,"0x7f12d9c55000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 9, 73728",0x7f12d9c55000
245,analyzed_bin,mmap2,110,"0x7f12d9c57000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f12d9c57000
246,analyzed_bin,close,110,9,0
247,analyzed_bin,mprotect,110,"0x7f12d9c55000, 4096, PROT_READ",0
248,analyzed_bin,mprotect,110,"0x7f12d9e5d000, 4096, PROT_READ",0
249,analyzed_bin,socket,110,"PF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",9
250,analyzed_bin,connect,110,"9, {AF_INET, 10.0.2.3, 53}, 16",0
251,analyzed_bin,poll,110,"0x7f12db272108, 1, 0",1
252,analyzed_bin,sendmmsg,110,"9, 0x7f12db272160, 2, MSG_NOSIGNAL",2
253,analyzed_bin,poll,110,"0x7f12db272108, 1, 5000",1
254,analyzed_bin,ioctl,110,"9, 21531, 0x7f12db272104",0
255,analyzed_bin,recvfrom,110,"9, 0x7f12db272e80, 2048, 0x0, 0x7f12db272140, 0x7f12db272160",162
256,analyzed_bin,poll,110,"0x7f12db272108, 1, 4961",1
257,analyzed_bin,ioctl,110,"9, 21531, 0x7f12db2736bc",0
258,analyzed_bin,recvfrom,110,"9, 0x7f12cc002b60, 65536, 0x0, 0x7f12db272140, 0x7f12db272160",94
259,analyzed_bin,close,110,9,0
260,analyzed_bin,openat,110,"AT_FDCWD, ""/etc/gai.conf"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
261,analyzed_bin,futex,110,"0x7f12dce2a044, FUTEX_WAKE_PRIVATE, 2147483647",0
262,analyzed_bin,socket,110,"PF_NETLINK, SOCK_RAW|SOCK_CLOEXEC, 0",9
263,analyzed_bin,bind,110,"9, {AF_NETLINK, pid=0, groups=00000000}, 12",0
264,analyzed_bin,getsockname,110,"9, 0x7f12db2736f8, 0x7f12db2736f4",0
265,analyzed_bin,sendto,110,"9, ""\024\0\0\0\026\0\001\003\006\265\317b\0\0\0\0\0"", 20, 0x0, {AF_NETLINK, pid=0, groups=00000000}, 12",20
266,analyzed_bin,recvmsg,110,"9, 0x7f12db273740, 0x0",164
267,analyzed_bin,recvmsg,110,"9, 0x7f12db273740, 0x0",72
268,analyzed_bin,recvmsg,110,"9, 0x7f12db273740, 0x0",20
269,analyzed_bin,close,110,9,0
270,analyzed_bin,socket,110,"PF_INET, SOCK_DGRAM|SOCK_CLOEXEC, IPPROTO_IP",9
271,analyzed_bin,connect,110,"9, {AF_INET, 51.68.21.188, 0}, 16",0
272,analyzed_bin,getsockname,110,"9, 0x7f12db2737c8, 0x7f12db273a40",0
273,analyzed_bin,connect,110,"9, {unknown sockaddr with sa=0, salen=16}, 16",0
274,analyzed_bin,connect,110,"9, {AF_INET, 94.130.164.163, 0}, 16",0
275,analyzed_bin,getsockname,110,"9, 0x7f12db2737f8, 0x7f12db273a40",0
276,analyzed_bin,connect,110,"9, {unknown sockaddr with sa=0, salen=16}, 16",0
277,analyzed_bin,connect,110,"9, {AF_INET, 51.68.21.186, 0}, 16",0
278,analyzed_bin,getsockname,110,"9, 0x7f12db273828, 0x7f12db273a40",0
279,analyzed_bin,connect,110,"9, {unknown sockaddr with sa=0, salen=16}, 16",0
280,analyzed_bin,connect,110,"9, {AF_INET, 94.130.165.87, 0}, 16",0
281,analyzed_bin,getsockname,110,"9, 0x7f12db273858, 0x7f12db273a40",0
282,analyzed_bin,connect,110,"9, {unknown sockaddr with sa=0, salen=16}, 16",0
283,analyzed_bin,connect,110,"9, {AF_INET, 136.243.49.177, 0}, 16",0
284,analyzed_bin,getsockname,110,"9, 0x7f12db273888, 0x7f12db273a40",0
285,analyzed_bin,connect,110,"9, {unknown sockaddr with sa=0, salen=16}, 16",0
286,analyzed_bin,connect,110,"9, {AF_INET, 94.130.165.85, 0}, 16",0
287,analyzed_bin,getsockname,110,"9, 0x7f12db2738b8, 0x7f12db273a40",0
288,analyzed_bin,connect,110,"9, {unknown sockaddr with sa=0, salen=16}, 16",0
289,analyzed_bin,connect,110,"9, {AF_INET, 51.254.84.37, 0}, 16",0
290,analyzed_bin,getsockname,110,"9, 0x7f12db2738e8, 0x7f12db273a40",0
291,analyzed_bin,connect,110,"9, {unknown sockaddr with sa=0, salen=16}, 16",0
292,analyzed_bin,connect,110,"9, {AF_INET, 178.32.120.127, 0}, 16",0
293,analyzed_bin,getsockname,110,"9, 0x7f12db273918, 0x7f12db273a40",0
294,analyzed_bin,close,110,9,0
295,analyzed_bin,write,110,"8, ""\001\0\0\0\0\0\0\0"", 8",8
296,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 458",1
297,analyzed_bin,read,110,"8, 0x7ffd2388b7d0, 1024",8
298,analyzed_bin,futex,110,"0x8c74c8, FUTEX_WAKE_PRIVATE, 1",1
299,analyzed_bin,futex,110,"0x8c74c8, FUTEX_WAIT_PRIVATE, 2",0
300,analyzed_bin,futex,110,"0x8c74c8, FUTEX_WAKE_PRIVATE, 1",0
301,analyzed_bin,openat,110,"AT_FDCWD, ""/dev/null"", O_RDONLY|O_CLOEXEC",9
302,analyzed_bin,socket,110,"PF_INET, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",10
303,analyzed_bin,setsockopt,110,"10, SOL_TCP, SO_DEBUG, 0x7ffd2388b60c, 4",0
304,analyzed_bin,setsockopt,110,"10, SOL_SOCKET, SO_KEEPALIVE, 0x7ffd2388b5fc, 4",0
305,analyzed_bin,setsockopt,110,"10, SOL_TCP, SO_ERROR, 0x7ffd2388b5f8, 4",0
306,analyzed_bin,connect,110,"10, {AF_INET, 51.68.21.188, 80}, 16",-115 (EINPROGRESS)
307,analyzed_bin,epoll_ctl,110,"5, EPOLL_CTL_ADD, 10, 0x7ffd2388bc20",0
308,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 312",1
309,analyzed_bin,getsockopt,110,"10, SOL_SOCKET, SO_ERROR, 0x7ffd2388bbbc, 0x7ffd2388bbc0",0
310,analyzed_bin,write,110,"10, ""{\""id\"":1,\""jsonrpc\"":\""2.0\"",\""method\"":\""lo""..., 374",374
311,analyzed_bin,epoll_ctl,110,"5, EPOLL_CTL_ADD, 10, 0x7ffd2388bc20",-17 (EEXIST)
312,analyzed_bin,epoll_ctl,110,"5, EPOLL_CTL_MOD, 10, 0x7ffd2388bc20",0
313,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 199",0
314,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 491",0
315,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 1",0
316,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
317,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 484",0
318,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 12",0
319,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
320,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 479",0
321,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 20",0
322,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
323,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 472",0
324,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 25",0
325,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
326,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 467",0
327,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 29",0
328,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
329,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 467",0
330,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 29",0
331,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
332,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 468",0
333,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 27",0
334,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
335,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 456",0
336,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 37",0
337,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
338,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 440",0
339,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 56",0
340,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
341,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 438",0
342,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 58",0
343,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
344,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 435",0
345,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 60",0
346,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
347,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 432",0
348,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 58",0
349,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
350,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 415",0
351,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 83",0
352,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
353,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 413",0
354,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 76",0
355,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
356,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 411",0
357,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 85",0
358,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",1
359,analyzed_bin,read,110,"10, 0x8dfe30, 2048",90
360,analyzed_bin,write,110,"1, ""[2022-07-14 06:17:57.314] [pool.minexmr.com:8""..., 100",100
361,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 254",1
362,analyzed_bin,read,110,"10, 0x8dfe30, 2048",0
363,analyzed_bin,write,110,"1, ""[2022-07-14 06:17:57.316] [pool.minexmr.com:8""..., 74",74
364,analyzed_bin,epoll_ctl,110,"5, EPOLL_CTL_DEL, 10, 0x7ffd2388b930",0
365,analyzed_bin,close,110,10,0
366,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 252",0
367,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 408",0
368,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 78",0
369,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
370,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 414",0
371,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 84",0
372,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
373,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 407",0
374,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 93",0
375,analyzed_bin,write,110,"1, ""[2022-07-14 06:18:00.245] READY (CPU) threads""..., 84",84
376,analyzed_bin,nanosleep,110,"[0.200000000], 0x7f12dca76e50",0
377,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
378,analyzed_bin,nanosleep,110,"[0.200000000], 0x7f12dca76e50",0
379,analyzed_bin,nanosleep,110,"[0.200000000], 0x7f12dca76e50",0
380,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 395",0
381,analyzed_bin,nanosleep,110,"[0.200000000], 0x7f12dca76e50",0
382,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 98",0
383,analyzed_bin,nanosleep,110,"[0.200000000], 0x7f12dca76e50",0
384,analyzed_bin,nanosleep,110,"[0.200000000], 0x7f12dca76e50",0
385,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",0
386,analyzed_bin,nanosleep,110,"[0.200000000], 0x7f12dca76e50",0
387,analyzed_bin,nanosleep,110,"[0.200000000], 0x7f12dca76e50",0
388,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 395",0
389,analyzed_bin,nanosleep,110,"[0.200000000], 0x7f12dca76e50",0
390,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 91",0
391,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 500",-4 (EINTR)
392,analyzed_bin,read,110,"3, 0x7ffd2388b717, 1",1
393,analyzed_bin,write,110,"7, "" \353\215\0\0\0\0\0\017\0\0\0\0\0\0\0"", 16",16
394,analyzed_bin,write,110,"4, ""*"", 1",1
395,analyzed_bin,rt_sigreturn,110,,-4 (EINTR)
396,analyzed_bin,epoll_wait,110,"5, 0x7ffd2388bcb0, 1024, 401",1
397,analyzed_bin,read,110,"6, 0x7ffd2388b9b0, 512",16
398,analyzed_bin,write,110,"1, ""[2022-07-14 06:18:02.223] SIGTERM received, e""..., 52",52
399,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffd2388b830, 8",0
400,analyzed_bin,read,110,"3, 0x7ffd2388b777, 1",1
401,analyzed_bin,rt_sigaction,110,"SIGHUP, {SIG_DFL}, 0x0, 8",0
402,analyzed_bin,write,110,"4, ""*"", 1",1
403,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
404,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffd2388b830, 8",0
405,analyzed_bin,read,110,"3, 0x7ffd2388b777, 1",1
406,analyzed_bin,rt_sigaction,110,"SIGINT, {SIG_DFL}, 0x0, 8",0
407,analyzed_bin,write,110,"4, ""*"", 1",1
408,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
409,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffd2388b830, 8",0
410,analyzed_bin,read,110,"3, 0x7ffd2388b777, 1",1
411,analyzed_bin,rt_sigaction,110,"SIGTERM, {SIG_DFL}, 0x0, 8",0
412,analyzed_bin,write,110,"4, ""*"", 1",1
413,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
414,analyzed_bin,nanosleep,110,"[0.200000000], 0x7f12dca76e50",-516
415,analyzed_bin,futex,110,"0x8c7a08, FUTEX_WAIT_PRIVATE, 0",-512
416,analyzed_bin,futex,110,"0x8c7a08, FUTEX_WAIT_PRIVATE, 0",-512
417,analyzed_bin,futex,110,"0x8c7a0c, FUTEX_WAIT_PRIVATE, 0",-512
418,analyzed_bin,futex,110,"0x8c7a08, FUTEX_WAIT_PRIVATE, 0",-512
