,execname,name,pid,arguments,return
202,analyzed_bin,stat,108,"""/root/"", 0x7ffd767a0080",0
203,analyzed_bin,stat,108,"""/root/"", 0x7ffd767a0080",0
204,analyzed_bin,stat,108,"""/root/"", 0x7ffd767a0080",0
205,analyzed_bin,stat,108,"""/root/"", 0x7ffd767a0080",0
206,analyzed_bin,stat,108,"""/root/"", 0x7ffd767a0080",0
207,analyzed_bin,stat,108,"""/root/"", 0x7ffd767a0080",0
208,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1200
209,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1200
210,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1200
211,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1200
212,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1200
213,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1200
214,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1200
215,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1200
216,analyzed_bin,write,108,"3, ""2022-07-14 09:21:07.473\t    7f352c0e8780\tWA""..., 182",182
217,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1382
218,analyzed_bin,write,108,"1, ""2022-07-14 09:21:07.473\tW The blockchain is ""..., 112",112
219,analyzed_bin,openat,108,"AT_FDCWD, ""/dev/urandom"", O_RDONLY",4
220,analyzed_bin,read,108,"4, 0x7ffd767a07d0, 16",16
221,analyzed_bin,close,108,4,0
222,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.bitmonero/lmdb/a514-7f44-816e-6445"", O_RDWR|O_CREAT, 0600",4
223,analyzed_bin,write,108,"4, ""mmaptest"", 8",8
224,analyzed_bin,mmap2,108,"0x0, 8, PROT_READ, MAP_SHARED, 4, 0",0x7f352bf08000
225,analyzed_bin,munmap,108,"0x7f352bf08000, 8",0
226,analyzed_bin,close,108,4,0
227,analyzed_bin,lstat,108,"""/root/.bitmonero/lmdb/a514-7f44-816e-6445"", 0x7ffd767a0680",0
228,analyzed_bin,unlink,108,"""/root/.bitmonero/lmdb/a514-7f44-816e-6445""",0
229,analyzed_bin,getpid,108,,108
230,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.bitmonero/lmdb/data.mdb"", O_RDONLY",-2 (ENOENT)
231,analyzed_bin,stat,108,"""/root/"", 0x7ffd7679ffb0",0
232,analyzed_bin,stat,108,"""/root/"", 0x7ffd7679ffb0",0
233,analyzed_bin,stat,108,"""/root/"", 0x7ffd7679ffb0",0
234,analyzed_bin,stat,108,"""/root/"", 0x7ffd7679ffb0",0
235,analyzed_bin,stat,108,"""/root/"", 0x7ffd7679ffb0",0
236,analyzed_bin,stat,108,"""/root/"", 0x7ffd7679ffb0",0
237,analyzed_bin,stat,108,"""/root/"", 0x7ffd7679ffb0",0
238,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1382
239,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1382
240,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1382
241,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1382
242,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1382
243,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1382
244,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1382
245,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1382
246,analyzed_bin,write,108,"3, ""2022-07-14 09:21:07.488\t    7f352c0e8780\tWA""..., 165",165
247,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1547
248,analyzed_bin,write,108,"1, ""2022-07-14 09:21:07.488\tW Failed to open lmd""..., 85",85
249,analyzed_bin,futex,108,"0x55ef04bcc870, FUTEX_WAKE_PRIVATE, 2147483647",0
250,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1547
251,analyzed_bin,write,108,"3, ""2022-07-14 09:21:07.497\t    7f352c0e8780\tWA""..., 192",192
252,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",1739
253,analyzed_bin,write,108,"1, ""2022-07-14 09:21:07.497\tW Error opening data""..., 109",109
254,analyzed_bin,munmap,108,"0x7f352bf09000, 1601536",0
255,analyzed_bin,munlock,108,"0x55ef04bc3000, 4096",0
256,analyzed_bin,munmap,108,"0x7f352c090000, 155648",0
257,analyzed_bin,munmap,108,"0x7f352c0b6000, 204800",0
258,analyzed_bin,exit_group,108,1,
