,execname,name,pid,arguments,return
93,analyzed_bin,rt_sigaction,108,"0x29, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
94,analyzed_bin,rt_sigaction,108,"0x2a, {NULL}, 0x7ffdfaf25508, 8",0
95,analyzed_bin,rt_sigaction,108,"0x2a, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
96,analyzed_bin,rt_sigaction,108,"0x2b, {NULL}, 0x7ffdfaf25508, 8",0
97,analyzed_bin,rt_sigaction,108,"0x2b, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
98,analyzed_bin,rt_sigaction,108,"0x2c, {NULL}, 0x7ffdfaf25508, 8",0
99,analyzed_bin,rt_sigaction,108,"0x2c, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
100,analyzed_bin,rt_sigaction,108,"0x2d, {NULL}, 0x7ffdfaf25508, 8",0
101,analyzed_bin,rt_sigaction,108,"0x2d, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
102,analyzed_bin,rt_sigaction,108,"0x2e, {NULL}, 0x7ffdfaf25508, 8",0
103,analyzed_bin,rt_sigaction,108,"0x2e, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
104,analyzed_bin,rt_sigaction,108,"0x2f, {NULL}, 0x7ffdfaf25508, 8",0
105,analyzed_bin,rt_sigaction,108,"0x2f, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
106,analyzed_bin,rt_sigaction,108,"0x30, {NULL}, 0x7ffdfaf25508, 8",0
107,analyzed_bin,rt_sigaction,108,"0x30, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
108,analyzed_bin,rt_sigaction,108,"0x31, {NULL}, 0x7ffdfaf25508, 8",0
109,analyzed_bin,rt_sigaction,108,"0x31, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
110,analyzed_bin,rt_sigaction,108,"0x32, {NULL}, 0x7ffdfaf25508, 8",0
111,analyzed_bin,rt_sigaction,108,"0x32, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
112,analyzed_bin,rt_sigaction,108,"0x33, {NULL}, 0x7ffdfaf25508, 8",0
113,analyzed_bin,rt_sigaction,108,"0x33, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
114,analyzed_bin,rt_sigaction,108,"0x34, {NULL}, 0x7ffdfaf25508, 8",0
115,analyzed_bin,rt_sigaction,108,"0x34, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
116,analyzed_bin,rt_sigaction,108,"0x35, {NULL}, 0x7ffdfaf25508, 8",0
117,analyzed_bin,rt_sigaction,108,"0x35, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
118,analyzed_bin,rt_sigaction,108,"0x36, {NULL}, 0x7ffdfaf25508, 8",0
119,analyzed_bin,rt_sigaction,108,"0x36, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
120,analyzed_bin,rt_sigaction,108,"0x37, {NULL}, 0x7ffdfaf25508, 8",0
121,analyzed_bin,rt_sigaction,108,"0x37, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
122,analyzed_bin,rt_sigaction,108,"0x38, {NULL}, 0x7ffdfaf25508, 8",0
123,analyzed_bin,rt_sigaction,108,"0x38, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
124,analyzed_bin,rt_sigaction,108,"0x39, {NULL}, 0x7ffdfaf25508, 8",0
125,analyzed_bin,rt_sigaction,108,"0x39, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
126,analyzed_bin,rt_sigaction,108,"0x3a, {NULL}, 0x7ffdfaf25508, 8",0
127,analyzed_bin,rt_sigaction,108,"0x3a, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
128,analyzed_bin,rt_sigaction,108,"0x3b, {NULL}, 0x7ffdfaf25508, 8",0
129,analyzed_bin,rt_sigaction,108,"0x3b, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
130,analyzed_bin,rt_sigaction,108,"0x3c, {NULL}, 0x7ffdfaf25508, 8",0
131,analyzed_bin,rt_sigaction,108,"0x3c, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
132,analyzed_bin,rt_sigaction,108,"0x3d, {NULL}, 0x7ffdfaf25508, 8",0
133,analyzed_bin,rt_sigaction,108,"0x3d, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
134,analyzed_bin,rt_sigaction,108,"0x3e, {NULL}, 0x7ffdfaf25508, 8",0
135,analyzed_bin,rt_sigaction,108,"0x3e, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
136,analyzed_bin,rt_sigaction,108,"0x3f, {NULL}, 0x7ffdfaf25508, 8",0
137,analyzed_bin,rt_sigaction,108,"0x3f, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
138,analyzed_bin,rt_sigaction,108,"0x40, {NULL}, 0x7ffdfaf25508, 8",0
139,analyzed_bin,rt_sigaction,108,"0x40, {0x46b020, SA_ONSTACK|SA_RESTART|SA_SIGINFO|SA_RESTORER, 0x46b160, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
140,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffdfaf254a8, 8",0
141,analyzed_bin,clone,108,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM, 0xc00003c000, 0x0, 0x0",110
142,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
143,analyzed_bin,gettid,108,,110
144,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffdfaf25398, 8",0
145,analyzed_bin,clone,108,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM, 0xc00003e000, 0x0, 0x0",111
146,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
147,analyzed_bin,arch_prctl,108,"ARCH_SET_FS, 824633901200",0
148,analyzed_bin,sigaltstack,108,"0x0, 0xc00003bf60",0
149,analyzed_bin,sigaltstack,108,"{ss_sp=0xc00002e000, ss_flags=0x0, ss_size=32768}, 0x0",0
150,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
151,analyzed_bin,gettid,108,,110
152,analyzed_bin,gettid,108,,111
153,analyzed_bin,arch_prctl,108,"ARCH_SET_FS, 824633902224",0
154,analyzed_bin,sigaltstack,108,"0x0, 0xc00003df60",0
155,analyzed_bin,sigaltstack,108,"{ss_sp=0xc000042000, ss_flags=0x0, ss_size=32768}, 0x0",0
156,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
157,analyzed_bin,gettid,108,,111
158,analyzed_bin,futex,108,"0x9207c8, FUTEX_WAKE_PRIVATE, 1",1
159,analyzed_bin,futex,108,"0x9207c8, FUTEX_WAIT_PRIVATE, 0",0
160,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffdfaf25398, 8",0
161,analyzed_bin,clone,108,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM, 0xc000038000, 0x0, 0x0",112
162,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
163,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
164,analyzed_bin,gettid,108,,112
165,analyzed_bin,arch_prctl,108,"ARCH_SET_FS, 824633903248",0
166,analyzed_bin,sigaltstack,108,"0x0, 0xc000037f60",0
167,analyzed_bin,sigaltstack,108,"{ss_sp=0xc00004c000, ss_flags=0x0, ss_size=32768}, 0x0",0
168,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
169,analyzed_bin,gettid,108,,112
170,analyzed_bin,futex,108,"0x9207c8, FUTEX_WAKE_PRIVATE, 1",1
171,analyzed_bin,futex,108,"0x9207c8, FUTEX_WAIT_PRIVATE, 0",0
172,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
173,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
174,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
175,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
176,analyzed_bin,getpid,108,,108
177,analyzed_bin,tgkill,108,"108, 108, SIGURG",0
178,analyzed_bin,rt_sigreturn,108,,9536352
179,analyzed_bin,futex,108,"0xc00002c948, FUTEX_WAKE_PRIVATE, 1",1
180,analyzed_bin,futex,108,"0xc00002c948, FUTEX_WAIT_PRIVATE, 0",0
181,analyzed_bin,futex,108,"0x9207c8, FUTEX_WAKE_PRIVATE, 1",0
182,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
183,analyzed_bin,readlinkat,108,"AT_FDCWD, ""/proc/self/exe"", 0xc00006e000, 128",18
184,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
185,analyzed_bin,futex,108,"0xc00002c948, FUTEX_WAKE_PRIVATE, 1",1
186,analyzed_bin,futex,108,"0xc00002c948, FUTEX_WAIT_PRIVATE, 0",0
187,analyzed_bin,fcntl,108,"0, F_GETFL, 0x0",32768
188,analyzed_bin,mmap2,108,"0x0, 262144, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f6b70913000
189,analyzed_bin,fcntl,108,"1, F_GETFL, 0x0",32769
190,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
191,analyzed_bin,fcntl,108,"2, F_GETFL, 0x0",32770
192,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
193,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
194,analyzed_bin,getpid,108,,108
195,analyzed_bin,tgkill,108,"108, 108, SIGURG",0
196,analyzed_bin,rt_sigreturn,108,,824634074384
197,analyzed_bin,futex,108,"0xc00002c948, FUTEX_WAKE_PRIVATE, 1",1
198,analyzed_bin,futex,108,"0xc00002c948, FUTEX_WAIT_PRIVATE, 0",0
199,analyzed_bin,futex,108,"0x9207c8, FUTEX_WAKE_PRIVATE, 1",0
200,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
201,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
202,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
203,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
204,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
205,analyzed_bin,getpid,108,,108
206,analyzed_bin,tgkill,108,"108, 108, SIGURG",0
207,analyzed_bin,rt_sigreturn,108,,9301376
208,analyzed_bin,futex,108,"0xc00002c948, FUTEX_WAKE_PRIVATE, 1",1
209,analyzed_bin,futex,108,"0xc00002c948, FUTEX_WAIT_PRIVATE, 0",0
210,analyzed_bin,futex,108,"0x9207c8, FUTEX_WAKE_PRIVATE, 1",0
211,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
212,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
213,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
214,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/stat"", O_RDONLY|O_CLOEXEC",3
215,analyzed_bin,epoll_create1,108,EPOLL_CLOEXEC,4
216,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
217,analyzed_bin,getpid,108,,108
218,analyzed_bin,tgkill,108,"108, 108, SIGURG",0
219,analyzed_bin,rt_sigreturn,108,,4
220,analyzed_bin,pipe2,108,"[4248816, 0], O_NONBLOCK|O_CLOEXEC",0
221,analyzed_bin,epoll_ctl,108,"4, EPOLL_CTL_ADD, 5, 0xc00005ca24",0
222,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
223,analyzed_bin,getpid,108,,108
224,analyzed_bin,tgkill,108,"108, 108, SIGURG",0
225,analyzed_bin,rt_sigreturn,108,,0
226,analyzed_bin,futex,108,"0xc00002c948, FUTEX_WAKE_PRIVATE, 1",1
227,analyzed_bin,futex,108,"0xc00002c948, FUTEX_WAIT_PRIVATE, 0",0
228,analyzed_bin,futex,108,"0x9207c8, FUTEX_WAKE_PRIVATE, 1",0
229,analyzed_bin,epoll_ctl,108,"4, EPOLL_CTL_ADD, 3, 0xc00005ca64",0
230,analyzed_bin,fcntl,108,"3, F_GETFL, 0x0",32768
231,analyzed_bin,fcntl,108,"3, F_SETFL, 0x8800",0
232,analyzed_bin,read,108,"3, 0xc0000a8000, 4096",291
233,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
234,analyzed_bin,epoll_pwait,108,"4, 0xc00003b928, 128, 0, 0x0, 0",1
235,analyzed_bin,epoll_ctl,108,"4, EPOLL_CTL_DEL, 3, 0xc00005caec",0
236,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
237,analyzed_bin,close,108,3,0
238,analyzed_bin,openat,108,"AT_FDCWD, ""/proc/stat"", O_RDONLY|O_CLOEXEC",3
239,analyzed_bin,epoll_ctl,108,"4, EPOLL_CTL_ADD, 3, 0xc00005ca64",0
240,analyzed_bin,fcntl,108,"3, F_GETFL, 0x0",32768
241,analyzed_bin,fcntl,108,"3, F_SETFL, 0x8800",0
242,analyzed_bin,read,108,"3, 0xc0000a9000, 4096",291
243,analyzed_bin,read,108,"3, 0xc0000a9000, 4096",0
244,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
245,analyzed_bin,epoll_ctl,108,"4, EPOLL_CTL_DEL, 3, 0xc00005caec",0
246,analyzed_bin,close,108,3,0
247,analyzed_bin,fstatat,108,"AT_FDCWD, ""/bin/getconf"", 0xc000013628, 0x0",-2 (ENOENT)
248,analyzed_bin,fstatat,108,"AT_FDCWD, ""/sbin/getconf"", 0xc0000136f8, 0x0",-2 (ENOENT)
249,analyzed_bin,fstatat,108,"AT_FDCWD, ""/usr/bin/getconf"", 0xc0000137c8, 0x0",-2 (ENOENT)
