,execname,name,pid,arguments,return
235,analyzed_bin,poll,110,"0x7ff05280e108, 1, 4976",1
236,analyzed_bin,ioctl,110,"9, 21531, 0x7ff05280f6bc",0
237,analyzed_bin,recvfrom,110,"9, 0x7ff03c002b60, 65536, 0x0, 0x7ff05280e140, 0x7ff05280e160",162
238,analyzed_bin,close,110,9,0
239,analyzed_bin,openat,110,"AT_FDCWD, ""/etc/gai.conf"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
240,analyzed_bin,futex,110,"0x7ff053bc5044, FUTEX_WAKE_PRIVATE, 2147483647",0
241,analyzed_bin,socket,110,"PF_NETLINK, SOCK_RAW|SOCK_CLOEXEC, 0",9
242,analyzed_bin,bind,110,"9, {AF_NETLINK, pid=0, groups=00000000}, 12",0
243,analyzed_bin,getsockname,110,"9, 0x7ff05280f6f8, 0x7ff05280f6f4",0
244,analyzed_bin,sendto,110,"9, ""\024\0\0\0\026\0\001\003\211\322\317b\0\0\0\0\0"", 20, 0x0, {AF_NETLINK, pid=0, groups=00000000}, 12",20
245,analyzed_bin,recvmsg,110,"9, 0x7ff05280f740, 0x0",164
246,analyzed_bin,recvmsg,110,"9, 0x7ff05280f740, 0x0",72
247,analyzed_bin,recvmsg,110,"9, 0x7ff05280f740, 0x0",20
248,analyzed_bin,close,110,9,0
249,analyzed_bin,socket,110,"PF_INET, SOCK_DGRAM|SOCK_CLOEXEC, IPPROTO_IP",9
250,analyzed_bin,connect,110,"9, {AF_INET, 51.68.21.186, 0}, 16",0
251,analyzed_bin,getsockname,110,"9, 0x7ff05280f7c8, 0x7ff05280fa40",0
252,analyzed_bin,connect,110,"9, {unknown sockaddr with sa=0, salen=16}, 16",0
253,analyzed_bin,connect,110,"9, {AF_INET, 136.243.49.177, 0}, 16",0
254,analyzed_bin,getsockname,110,"9, 0x7ff05280f7f8, 0x7ff05280fa40",0
255,analyzed_bin,connect,110,"9, {unknown sockaddr with sa=0, salen=16}, 16",0
256,analyzed_bin,connect,110,"9, {AF_INET, 94.130.165.85, 0}, 16",0
257,analyzed_bin,getsockname,110,"9, 0x7ff05280f828, 0x7ff05280fa40",0
258,analyzed_bin,connect,110,"9, {unknown sockaddr with sa=0, salen=16}, 16",0
259,analyzed_bin,connect,110,"9, {AF_INET, 94.130.165.87, 0}, 16",0
260,analyzed_bin,getsockname,110,"9, 0x7ff05280f858, 0x7ff05280fa40",0
261,analyzed_bin,connect,110,"9, {unknown sockaddr with sa=0, salen=16}, 16",0
262,analyzed_bin,connect,110,"9, {AF_INET, 51.68.21.188, 0}, 16",0
263,analyzed_bin,getsockname,110,"9, 0x7ff05280f888, 0x7ff05280fa40",0
264,analyzed_bin,connect,110,"9, {unknown sockaddr with sa=0, salen=16}, 16",0
265,analyzed_bin,connect,110,"9, {AF_INET, 51.254.84.37, 0}, 16",0
266,analyzed_bin,getsockname,110,"9, 0x7ff05280f8b8, 0x7ff05280fa40",0
267,analyzed_bin,connect,110,"9, {unknown sockaddr with sa=0, salen=16}, 16",0
268,analyzed_bin,connect,110,"9, {AF_INET, 178.32.120.127, 0}, 16",0
269,analyzed_bin,getsockname,110,"9, 0x7ff05280f8e8, 0x7ff05280fa40",0
270,analyzed_bin,connect,110,"9, {unknown sockaddr with sa=0, salen=16}, 16",0
271,analyzed_bin,connect,110,"9, {AF_INET, 94.130.164.163, 0}, 16",0
272,analyzed_bin,getsockname,110,"9, 0x7ff05280f918, 0x7ff05280fa40",0
273,analyzed_bin,close,110,9,0
274,analyzed_bin,write,110,"8, ""\001\0\0\0\0\0\0\0"", 8",8
275,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 458",1
276,analyzed_bin,read,110,"8, 0x7ffe0a44e7a0, 1024",8
277,analyzed_bin,futex,110,"0x8c74c8, FUTEX_WAKE_PRIVATE, 1",1
278,analyzed_bin,futex,110,"0x8c74c8, FUTEX_WAIT_PRIVATE, 2",0
279,analyzed_bin,futex,110,"0x8c74c8, FUTEX_WAKE_PRIVATE, 1",0
280,analyzed_bin,openat,110,"AT_FDCWD, ""/dev/null"", O_RDONLY|O_CLOEXEC",9
281,analyzed_bin,socket,110,"PF_INET, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",10
282,analyzed_bin,setsockopt,110,"10, SOL_TCP, SO_DEBUG, 0x7ffe0a44e5dc, 4",0
283,analyzed_bin,setsockopt,110,"10, SOL_SOCKET, SO_KEEPALIVE, 0x7ffe0a44e5cc, 4",0
284,analyzed_bin,setsockopt,110,"10, SOL_TCP, SO_ERROR, 0x7ffe0a44e5c8, 4",0
285,analyzed_bin,connect,110,"10, {AF_INET, 94.130.164.163, 80}, 16",-115 (EINPROGRESS)
286,analyzed_bin,epoll_ctl,110,"5, EPOLL_CTL_ADD, 10, 0x7ffe0a44ebf0",0
287,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 299",1
288,analyzed_bin,getsockopt,110,"10, SOL_SOCKET, SO_ERROR, 0x7ffe0a44eb8c, 0x7ffe0a44eb90",0
289,analyzed_bin,write,110,"10, ""{\""id\"":1,\""jsonrpc\"":\""2.0\"",\""method\"":\""lo""..., 374",374
290,analyzed_bin,epoll_ctl,110,"5, EPOLL_CTL_ADD, 10, 0x7ffe0a44ebf0",-17 (EEXIST)
291,analyzed_bin,epoll_ctl,110,"5, EPOLL_CTL_MOD, 10, 0x7ffe0a44ebf0",0
292,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 180",0
293,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 498",0
294,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
295,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 497",0
296,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 1",0
297,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
298,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 485",0
299,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 4",0
300,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
301,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 466",0
302,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 24",0
303,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
304,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 454",0
305,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 43",0
306,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
307,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 451",0
308,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 34",0
309,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
310,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 454",0
311,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 45",0
312,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
313,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 447",0
314,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 52",0
315,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
316,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 426",0
317,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 70",0
318,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
319,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 423",0
320,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 57",0
321,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
322,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 424",0
323,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 73",0
324,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
325,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 420",0
326,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 64",0
327,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
328,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 414",0
329,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 77",0
330,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
331,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 400",0
332,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 97",0
333,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
334,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 396",0
335,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 87",0
336,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",1
337,analyzed_bin,read,110,"10, 0x8dfe30, 2048",90
338,analyzed_bin,write,110,"1, ""[2022-07-14 08:23:52.436] [pool.minexmr.com:8""..., 100",100
339,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 282",1
340,analyzed_bin,read,110,"10, 0x8dfe30, 2048",0
341,analyzed_bin,write,110,"1, ""[2022-07-14 08:23:52.438] [pool.minexmr.com:8""..., 74",74
342,analyzed_bin,epoll_ctl,110,"5, EPOLL_CTL_DEL, 10, 0x7ffe0a44e900",0
343,analyzed_bin,close,110,10,0
344,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 279",0
345,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 382",0
346,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 100",0
347,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
348,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 391",0
349,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 108",0
350,analyzed_bin,write,110,"1, ""[2022-07-14 08:23:54.259] READY (CPU) threads""..., 84",84
351,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
352,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
353,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
354,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
355,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
356,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 381",0
357,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 103",0
358,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
359,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
360,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
361,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
362,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
363,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
364,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 392",0
365,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 107",0
366,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
367,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
368,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
369,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",0
370,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
371,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 362",0
372,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
373,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 134",0
374,analyzed_bin,nanosleep,110,"[0.200000000], 0x7ff053811e50",0
375,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 500",-4 (EINTR)
376,analyzed_bin,read,110,"3, 0x7ffe0a44e6d7, 1",1
377,analyzed_bin,write,110,"7, "" \353\215\0\0\0\0\0\017\0\0\0\0\0\0\0"", 16",16
378,analyzed_bin,write,110,"4, ""*"", 1",1
379,analyzed_bin,rt_sigreturn,110,,-4 (EINTR)
380,analyzed_bin,epoll_wait,110,"5, 0x7ffe0a44ec80, 1024, 313",1
381,analyzed_bin,read,110,"6, 0x7ffe0a44e980, 512",16
382,analyzed_bin,write,110,"1, ""[2022-07-14 08:23:57.475] SIGTERM received, e""..., 52",52
383,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffe0a44e800, 8",0
384,analyzed_bin,read,110,"3, 0x7ffe0a44e747, 1",1
385,analyzed_bin,rt_sigaction,110,"SIGHUP, {SIG_DFL}, 0x0, 8",0
386,analyzed_bin,write,110,"4, ""*"", 1",1
387,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
388,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffe0a44e800, 8",0
389,analyzed_bin,read,110,"3, 0x7ffe0a44e747, 1",1
390,analyzed_bin,rt_sigaction,110,"SIGINT, {SIG_DFL}, 0x0, 8",0
391,analyzed_bin,write,110,"4, ""*"", 1",1
392,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
393,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffe0a44e800, 8",0
394,analyzed_bin,read,110,"3, 0x7ffe0a44e747, 1",1
395,analyzed_bin,rt_sigaction,110,"SIGTERM, {SIG_DFL}, 0x0, 8",0
396,analyzed_bin,write,110,"4, ""*"", 1",1
397,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
