,execname,name,pid,arguments,return
297,analyzed_bin,rt_sigaction,101,"SIGILL, {NULL}, 0x7fe7118838, 8",0
298,analyzed_bin,rt_sigaction,101,"SIGILL, {0x557a0c9c38, SA_ONSTACK|SA_SIGINFO, 0x0, [EMPTY]}, 0x7fe7118838, 8",0
299,analyzed_bin,rt_sigaction,101,"SIGFPE, {NULL}, 0x7fe7118838, 8",0
300,analyzed_bin,rt_sigaction,101,"SIGFPE, {0x557a0c9c38, SA_ONSTACK|SA_SIGINFO, 0x0, [EMPTY]}, 0x7fe7118838, 8",0
301,analyzed_bin,rt_sigaction,101,"SIGSEGV, {NULL}, 0x7fe7118838, 8",0
302,analyzed_bin,rt_sigaction,101,"SIGSEGV, {0x557a0c9c38, SA_ONSTACK|SA_SIGINFO, 0x0, [EMPTY]}, 0x7fe7118838, 8",0
303,analyzed_bin,rt_sigaction,101,"SIGBUS, {NULL}, 0x7fe7118838, 8",0
304,analyzed_bin,rt_sigaction,101,"SIGBUS, {0x557a0c9c38, SA_ONSTACK|SA_SIGINFO, 0x0, [EMPTY]}, 0x7fe7118838, 8",0
305,analyzed_bin,rt_sigaction,101,"SIGIO/SIGPOLL, {NULL}, 0x7fe7118838, 8",0
306,analyzed_bin,rt_sigaction,101,"SIGIO/SIGPOLL, {0x557a0c9c38, SA_ONSTACK|SA_SIGINFO, 0x0, [EMPTY]}, 0x7fe7118838, 8",0
307,analyzed_bin,rt_sigaction,101,"SIGABRT, {NULL}, 0x7fe7118838, 8",0
308,analyzed_bin,rt_sigaction,101,"SIGABRT, {0x557a0c9c38, SA_ONSTACK|SA_SIGINFO, 0x0, [EMPTY]}, 0x7fe7118838, 8",0
309,analyzed_bin,sigaltstack,101,"0x0, 0x7fe71189c0",0
310,analyzed_bin,sigaltstack,101,"{ss_sp=0x557a9b7420, ss_flags=0x0, ss_size=16384}, 0x0",0
311,analyzed_bin,rt_sigprocmask,101,"SIG_BLOCK, NULL, 0x7fe71194c8, 8",0
312,analyzed_bin,mmap2,101,"0x0, 1052672, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fad8aa000
313,analyzed_bin,mmap2,101,"0x0, 2101248, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fad422000
314,analyzed_bin,mmap2,101,"0x0, 1445888, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fad2c1000
315,analyzed_bin,brk,101,0x557aa81000,367130054656
316,analyzed_bin,munmap,101,"0x7fad2c1000, 1445888",0
317,analyzed_bin,munmap,101,"0x7fad422000, 2101248",0
318,analyzed_bin,mlock,101,"0x557a99f000, 4096",0
319,analyzed_bin,getpid,101,,101
320,analyzed_bin,munlock,101,"0x557a99f000, 4096",0
321,analyzed_bin,openat,101,"AT_FDCWD, ""DB_CONFIG"", O_RDONLY",-2 (ENOENT)
322,analyzed_bin,fstatat,101,"AT_FDCWD, ""/var/tmp"", 0x7fe7117a98, 0x0",0
323,analyzed_bin,mmap2,101,"0x0, 58118144, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fa9eb6000
324,analyzed_bin,mmap2,101,"0x0, 7340032, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fa97b6000
325,analyzed_bin,mmap2,101,"0x0, 41947136, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fa6fb5000
326,analyzed_bin,brk,101,0x557ab81000,367131103232
